308467192962105847417982365796314258281596734543278906679853421834621509125749683,358467192962135847417982365796314258281596734543278916679853421834621579125749683
918324657635798421427516893870465932243870165569231704382947516756182340194653278,918324657635798421427516893871465932243879165569231784382947516756182349194653278
839417256402638791761509348940365127017284639623971485376892514284156973195743862,839417256452638791761529348948365127517284639623971485376892514284156973195743862
849637521253189467176452908614578293328901754095243186581394670467825319932716845,849637521253189467176452938614578293328961754795243186581394672467825319932716845
913867452524391678687425319130659724409273180275184903396518247842736591751942836,913867452524391678687425319138659724469273185275184963396518247842736591751942836
290473516614529378735681924179368452462195837853742690546917283021834765387256140,298473516614529378735681924179368452462195837853742691546917283921834765387256149
864327519712096340953418627041873956578069134396154782685932471437681295129745863,864327519712596348953418627241873956578269134396154782685932471437681295129745863
465938271271654398893712456632185749907420835548397612180243560754861923326579184,465938271271654398893712456632185749917426835548397612189243567754861923326579184
139824076724956801568173429385761942241589763690432158916245387853610294472398615,139824576724956831568173429385761942241589763697432158916245387853617294472398615
987126345435978216621543798759312084342685179816497523070234961164759832203861457,987126345435978216621543798759312684342685179816497523578234961164759832293861457
524968731971240586368715924783624195452139678619857342247596813195302460036471259,524968731971243586368715924783624195452139678619857342247596813195382467836471259
497518236316294758285736149852349617761852493934167582149603075028971360673485921,497518236316294758285736149852349617761852493934167582149623875528971364673485921
275984361314675029698213475957146283863529014142738956731452698426091537589367142,275984361314675829698213475957146283863529714142738956731452698426891537589367142
589762314034859726672413895325180679967235481418697532741320958256978143893541067,589762314134859726672413895325184679967235481418697532741326958256978143893541267
132587649946213785587694231298705163751360924463120857675831492329406518814952376,132587649946213785587694231298745163751368924463129857675831492329476518814952376
178926034940831267263740918324597681857164392691382475539218746786453129412609853,178926534945831267263745918324597681857164392691382475539218746786453129412679853
481209356953468271267351849325894167618527493749613028892735614574180932136042785,481279356953468271267351849325894167618527493749613528892735614574186932136942785
284397165109485723573216849897634512415829370326751498732948651058170934941563287,284397165169485723573216849897634512415829376326751498732948651658172934941563287
176594283935206714428037569842965371793821406651743928269478135314652097587319642,176594283935286714428137569842965371793821456651743928269478135314652897587319642
236145879907386425458207316875961234623078951194532687749853162361729548582014793,236145879917386425458297316875961234623478951194532687749853162361729548582614793
651934827982176354347285619569817402824693175173542968298051046735469281016728593,651934827982176354347285619569817432824693175173542968298351746735469281416728593
859321647361974528427658013978412356146537892530869471294106735783295160615743289,859321647361974528427658913978412356146537892532869471294186735783295164615743289
296754318783091542541382679360825190428139765915476823652918437834067951179543286,296754318783691542541382679367825194428139765915476823652918437834267951179543286
615493728743520901892617453234751890956842317178369245567284109329176584481935672,615493728743528961892617453234751896956842317178369245567284139329176584481935672
854769321203145968961328457497651283325487196618203574780534612542816739136972045,854769321273145968961328457497651283325487196618293574789534612542816739136972845
841735926963208570725169348318692457257384069496571283532817694089426735674953812,841735926963248571725169348318692457257384169496571283532817694189426735674953812
571649802064258971298173564945706213120394685836512497652931748783465129419827356,571649832364258971298173564945786213127394685836512497652931748783465129419827356
571439826048561930963872541357206194192354768604917352826193475735648219419725683,571439826248561937963872541357286194192354768684917352826193475735648219419725683
509248367736519482408736915183495206297863154645172839871054623962387541354621798,519248367736519482428736915183495276297863154645172839871954623962387541354621798
823569174659174283741203590530927641192645738467308925284751369316892457975436812,823569174659174283741283596538927641192645738467318925284751369316892457975436812
547693281183742695260815743926078354471539862358426179032957418890261537715384926,547693281183742695269815743926178354471539862358426179632957418894261537715384926
983754026761923458425861907847216593259348671316579842592087314138492765674105289,983754126761923458425861937847216593259348671316579842592687314138492765674135289
762831594803479612941256703238504971517398426496127358685742139329615847104983265,762831594853479612941256783238564971517398426496127358685742139329615847174983265
658137429972684531143529768367948152891256374420371896536812907719460280284793615,658137429972684531143529768367948152891256374425371896536812947719465283284793615
683471529021590348549832617492183765317654982865729431174968253936215874258347090,683471529721596348549832617492183765317654982865729431174968253936215874258347196
618794523529163784374285169930578246746921358285046917897052631162837405453619872,618794523529163784374285169931578246746921358285346917897452631162837495453619872
692813450451967832873425961710392548984576213325184796269751384038249675547638120,692813457451967832873425961716392548984576213325184796269751384138249675547638129
742683591159072386683915427964057813815064279327891654431520768298736145576148932,742683591159472386683915427964257813815364279327891654431529768298736145576148932
046259387798310524253748691924531876837692415615874932461923750589167240372485169,146259387798316524253748691924531876837692415615874932461923758589167243372485169
618745932753912468240063157982634705567281394134579206395426871471358629826197543,618745932753912468249863157982634715567281394134579286395426871471358629826197543
170356489460187235853924167341295876980743512527861394798432651215678943634510728,172356489469187235853924167341295876986743512527861394798432651215678943634519728
135860049942735618867149235358974126726018954419526387294683571081297463673451892,135862749942735618867149235358974126726318954419526387294683571581297463673451892
812647359074985162569213847153762984987431526246598701428159673695374218730826095,812647359374985162569213847153762984987431526246598731428159673695374218731826495
300815497859374216174269583435921678697483152281657349513792864748536921926108705,362815497859374216174269583435921678697483152281657349513792864748536921926148735
367842951128305647549176238912654783783219564450783129805461392294537816031928475,367842951128395647549176238912654783783219564456783129875461392294537816631928475
571693842489572136026148597637284915805369724294751683958426300162837459743915268,571693842489572136326148597637284915815369724294751683958426371162837459743915268
249315768167482953835769142601598324523647891984123576358270619096051237712936485,249315768167482953835769142671598324523647891984123576358274619496851237712936485
571280639964713825382596147628351794459872316130649582893467251240130978715928463,571284639964713825382596147628351794459872316137649582893467251246135978715928463
039428576678359142254671839725863490486190327913247658891532764367914285542706913,139428576678359142254671839725863491486195327913247658891532764367914285542786913
692851374745963812180247695261395487850172936937684521519036240478529163326418759,692851374745963812183247695261395487854172936937684521519736248478529163326418759
562349807981567304437182069024835791375921486198674253749218635216753948853496172,562349817981567324437182569624835791375921486198674253749218635216753948853496172
925416837460397521731528946617832459589641273243709168394175682176084395852903714,925416837468397521731528946617832459589641273243759168394175682176284395852963714
036172495914356872752849316563294187071060239298731654347615928685923741129487563,836172495914356872752849316563294187471568239298731654347615928685923741129487563
821574369047269158596803274038946512412758936659321840184632795273495681965187423,821574369347269158596813274738946512412758936659321847184632795273495681965187423
029467381386195742417283560892076054165824973743519628634952817971648235258731496,529467381386195742417283569892376154165824973743519628634952817971648235258731496
296034017815927643374615892781246930569371284432509761123768459948152376657493128,296834517815927643374615892781246935569371284432589761123768459948152376657493128
524937861169428753307516249718694532635182904942753186896245317270861095451379628,524937861169428753387516249718694532635182974942753186896245317273861495451379628
365214987794658132281097564648135729579826413032479058817962345926043871453781296,365214987794658132281397564648135729579826413132479658817962345926543871453781296
712439685659178243483256791360942578895317462247685319126594830538761024970823156,712439685659178243483256791361942578895317462247685319126594837538761924974823156
437058129612974053598213674259837461361492785784561902175389240826145397943726518,437658129612974853598213674259837461361492785784561932175389246826145397943726518
867495312512683947439127658375246891296831475184579263020354789953708124748912530,867495312512683947439127658375246891296831475184579263621354789953768124748912536
694581023375046890281930456739654218126879345458123679847395162513462987962718534,694581723375246891281937456739654218126879345458123679847395162513462987962718534
582109346367284591941356702658743129129568473734912058873695214295431867416827035,582179346367284591941356782658743129129568473734912658873695214295431867416827935
847956213153284607906317845674128539389765124215493768402571986798632451561049372,847956213153284697926317845674128539389765124215493768432571986798632451561849372
314567928568039471792408365425873196806194752971652834653981247147325689289740513,314567928568239471792418365425873196836194752971652834653981247147325689289746513
745293861916845372823061095178529643564378129392610587687132954451987236239456018,745293861916845372823761495178529643564378129392614587687132954451987236239456718
872956413541730906936418250269574138718329645453681729695143802127895364384267591,872956413541732986936418257269574138718329645453681729695143872127895364384267591
659073412721469835834215960946302751315796280278541396497158623563924178182637549,659873412721469835834215967946382751315796284278541396497158623563924178182637549
061537489497180635358946271714628593985410062632759814126374958549861327873295146,261537489497182635358946271714628593985413762632759814126374958549861327873295146
371948050256731498849250317497683125612495783583127649128379564760814932934562871,371948256256731498849256317497683125612495783583127649128379564765814932934562871
701258369286739451539146278495312786673984025012675943367521894158497632920863517,741258369286739451539146278495312786673984125812675943367521894158497632924863517
743689512268710304195243786984357261602194875517862430421978653856431927379526148,743689512268715394195243786984357261632194875517862439421978653856431927379526148
430519286698304715152687934860132497249875163713496852326941578571068349984753621,437519286698324715152687934865132497249875163713496852326941578571268349984753621
931082567468759213752106489074963851680215374315847692826391745147528936593674128,931482567468759213752136489274963851689215374315847692826391745147528936593674128
895462317637089524142537008289754136751693842463218759924375681518946273076821495,895462317637189524142537968289754136751693842463218759924375681518946273376821495
265917830198634752347250169832149576514786293679325481726891345481563907953470618,265917834198634752347258169832149576514786293679325481726891345481563927953472618
084726913623891475917530268279613854348257196156489327762048539435962701891375642,584726913623891475917534268279613854348257196156489327762148539435962781891375642
817456932569832014243971586605183097178549263934627851381294675496715328752368109,817456932569832714243971586625183497178549263934627851381294675496715328752368149
453791628726548109891230457314685972275913860968402513649127385182354796537869241,453791628726548139891236457314685972275913864968472513649127385182354796537869241
734281659925364781186759243517490368462870195893516472271940536348625917659137024,734281659925364781186759243517492368462873195893516472271948536348625917659137824
570362894329748156486910372692853417854271639137694285745100928918427563263589741,571362894329748156486915372692853417854271639137694285745136928918427563263589741
476529081891374526325816074549207163132465798687193452213758649764932815958641237,476529381891374526325816974549287163132465798687193452213758649764932815958641237
718924635453186792926735148375849216281563974694271853802097561507318429049652387,718924635453186792926735148375849216281563974694271853832497561567318429149652387
517902436263451879498703251681375924349218065725649318134826597976534180852197643,517982436263451879498763251681375924349218765725649318134826597976534182852197643
781094623035168749649372851358716294492803176167249038826435917973621485514987362,781594623235168749649372851358716294492853176167249538826435917973621485514987362
809673514435891267671452839146928753253706498987340126314289670762534981598167342,829673514435891267671452839146928753253716498987345126314289675762534981598167342
532194786640832159091657432326785941759413268184269075263978514915046827478521693,532194786647832159891657432326785941759413268184269375263978514915346827478521693
643957182591268037782143965130524679479681253265379841850792316327806594916435728,643957182591268437782143965138524679479681253265379841854792316327816594916435728
060873591195264738807915462782639145041587923953421687318796254576342819429158376,264873591195264738837915462782639145641587923953421687318796254576342819429158376
942786153875213496163594827500629734739458261624371905451832679290165348386947512,942786153875213496163594827518629734739458261624371985451832679297165348386947512
531894276742510938896273451618902743457138629923467185174389562365721894209645317,531894276742516938896273451618952743457138629923467185174389562365721894289645317
952143608634758921178962543325471896846390217791826354219607435467539182503214769,952143678634758921178962543325471896846395217791826354219687435467539182583214769
134270856826351497579648231693127580745983610201465379368792145952814763417536928,134279856826351497579648231693127584745983612281465379368792145952814763417536928
643219580957384612010576943132467895584921376769803124325148769896732451471695238,643219587957384612218576943132467895584921376769853124325148769896732451471695238
967085234345290861281346957450632179126579483793018625572964318634851792819723546,967185234345297861281346957458632179126579483793418625572964318634851792819723546
987134526326509417145726398461872935738951642592463871673295184819047253254318060,987134526326589417145726398461872935738951642592463871673295184819647253254318769
854237961271496583963018427407189350396754802518623794142975638635842179789361245,854237961271496583963518427427189356396754812518623794142975638635842179789361245
469137258253684907817925036375269841641378502928541673782493165196752384534816720,469137258253684917817925436375269841641378592928541673782493165196752384534816729
819627435437158962526493178783042619952361047641879523375016284190234756264785391,819627435437158962526493178783542619952361847641879523375916284198234756264785391
456298370891473265327561984789352416615749823234186597940637152562814030173925648,456298371891473265327561984789352416615749823234186597948637152562814739173925648
813579426645218397297643581168325749972164853534987612720050934480732165351496278,813579426645218397297643581168325749972164853534987612726851934489732165351496278
257063109906152473314798256723615894461839527598274361639521748145987632870346915,257463189986152473314798256723615894461839527598274361639521748145987632872346915
936215084058436912140798563695821037481573296273964851564387129819642375327159648,936215784758436912142798563695821437481573296273964851564387129819642375327159648
598431627326759140471682359759216483602873915813945206264508731187364592935127864,598431627326759148471682359759216483642873915813945276264598731187364592935127864
695432718428670539317598246930124857874356921152789364281943675749265183503817490,695432718428671539317598246936124857874356921152789364281943675749265183563817492
648912730159873642237546198372654981091320456564198327925461873786239514410785269,648912735159873642237546198372654981891327456564198327925461873786239514413785269
946138527582476039317295864425610378873542691691387452160903745739854216254761983,946138527582476139317295864425619378873542691691387452168923745739854216254761983
270164895856297143419358267145879306738601459962435781387546912624903578591782634,273164895856297143419358267145879326738621459962435781387546912624913578591782634
604253978578196403293748516852461709941372865736985241385627194129534687467819352,614253978578196423293748516852461739941372865736985241385627194129534687467819352
928603574650942183413857962385179246276085319149326857831790625564238791792561438,928613574657942183413857962385179246276485319149326857831794625564238791792561438
359147802286395174741286359134579628872614935965803741518762493093408217427931586,359147862286395174741286359134579628872614935965823741518762493693458217427931586
853127649796348251412659873235476918640831527187095064528914736364782195971503482,853127649796348251412659873235476918649831527187295364528914736364782195971563482
935826741487195230612473589329658170041732695756914823193587462568249317274361958,935826741487195236612473589329658174841732695756914823193587462568249317274361958
157834629896521407243769158614378295508192346932645871481953760729486513305217984,157834629896521437243769158614378295578192346932645871481953762729486513365217984
846215937921736845537894026194672583305089712782351694258163479479528361613940258,846215937921736845537894126194672583365489712782351694258163479479528361613947258
483607219920314568156928347591782634638495721742063985309546872874239156265871493,483657219927314568156928347591782634638495721742163985319546872874239156265871493
285963174641052893937481206428097365356248917719635428873529641194806532562314789,285963174641752893937481256428197365356248917719635428873529641194876532562314789
349157286621849735857263419416378092273504861985621374592786143734912658168400927,349157286621849735857263419416378592273594861985621374592786143734912658168435927
504312697629504138173689052756821349932456781418937265841793526265148973397265804,584312697629574138173689452756821349932456781418937265841793526265148973397265814
452871936689042175710659842948125367536784219127963584265438091871296453304517628,452871936689342175713659842948125367536784219127963584265438791871296453394517628
871294365265873419493156728518647293937521684000380571729438156356912847184765932,871294365265873419493156728518647293937521684642389571729438156356912847184765932
792438561168529734534176829315987240647215983829643157256391478983704612401860395,792438561168529734534176829315987246647215983829643157256391478983754612471862395
043096752857432960629517384932745816084163529561928437298371645415689273376254198,143896752857432961629517384932745816784163529561928437298371645415689273376254198
523471086084569302169283745857942631396157824412836579631794258278615493940328167,523471986784569312169283745857942631396157824412836579631794258278615493945328167
184906357259073046367541289796185432841237695523694871678352914915468723032719568,184926357259873146367541289796185432841237695523694871678352914915468723432719568
980754263364291785257638910816947530425163897793582146132479608578316429649825371,981754263364291785257638914816947532425163897793582146132479658578316429649825371
586413927420906315193725486371264859259831764648579231802697543734152698905348172,586413927427986315193725486371264859259831764648579231812697543734152698965348172
297415068863972154041836792125783649970621835386594207452368971619257483738149526,297415368863972154541836792125783649974621835386594217452368971619257483738149526
040238517127540386035176942492685731763412895581793264314927658258361479976854123,649238517127549386835176942492685731763412895581793264314927658258361479976854123
295783604364215879817649532651897423982534167073162958738956241126478395509321086,295783614364215879817649532651897423982534167473162958738956241126478395549321786
267453189948172365513896274675980432124365798389704651756209813832517946491638527,267453189948172365513896274675981432124365798389724651756249813832517946491638527
739564281582719643164302597278456319490821756615973824347295168806147932021638475,739564281582719643164382597278456319493821756615973824347295168856147932921638475
347612598829357461651940327472861953185093276936725814213574689598136742764280135,347612598829357461651948327472861953185493276936725814213574689598136742764289135
321486597875239641964517382286973154719054823053821976138745009642398715597162438,321486597875239641964517382286973154719654823453821976138745269642398715597162438
864593120739281645521407893318729456647315289952846370273654918186972504495138762,864593127739281645521467893318729456647315289952846371273654918186972534495138762
246893175359617824781254936512469783437128659968735412094372561670541290125986347,246893175359617824781254936512469783437128659968735412894372561673541298125986347
018745693436189752597236418703528941924371586851694327342857169679412800185963274,218745693436189752597236418763528941924371586851694327342857169679412835185963274
862547193349186705517923846103269457426875319095314682934658271258731964071492538,862547193349186725517923846183269457426875319795314682934658271258731964671492538
152983476479156382638724901341697528827435169590218743783560294964372815215849637,152983476479156382638724951341697528827435169596218743783561294964372815215849637
396785421415926837287431056932614578870359642654872193163597080749268315528143769,396785421415926837287431956932614578871359642654872193163597284749268315528143769
243719685519604273678305194724568931891437026365192748952846317187253469430971852,243719685519684273678325194724568931891437526365192748952846317187253469436971852
271583946569174283840269157396851720187342569452796831704628395025437618638915472,271583946569174283843269157396851724187342569452796831714628395925437618638915472
519742683362895417748600295654129378871364529923578164430281956185936042296457831,519742683362895417748613295654129378871364529923578164437281956185936742296457831
715086432849235617632471958064518273328647195571329846250164789480793521197852364,715986432849235617632471958964518273328647195571329846253164789486793521197852364
149827563837465291652319478981236754365748129274951086426503817713682945598170632,149827563837465291652319478981236754365748129274951386426593817713682945598174632
526834179073215846481967253319672584768501932250398617832456790195723468647189325,526834179973215846481967253319672584768541932254398617832456791195723468647189325
591670324734251968628934751489720605172865439356419872965382147243197586817540293,591678324734251968628934751489723615172865439356419872965382147243197586817546293
163592487054167329927483516692315748730649152415270693589734261271956834346821975,163592487854167329927483516692315748738649152415278693589734261271956834346821975
487251369562983741019764820753816492946527138821439657694170583035698274278345916,487251369562983741319764825753816492946527138821439657694172583135698274278345916
985672413132584679674913258520049861817356942469128530356291784798405126241867395,985672413132584679674913258523749861817356942469128537356291784798435126241867395
038627415602419387741853692874536921293178564506942730187394256469285173325761849,938627415652419387741853692874536921293178564516942738187394256469285173325761849
180674253527839106346251709713528694264903578958467312695782431471396825832145967,189674253527839146346251789713528694264913578958467312695782431471396825832145967
073184596458679132169253874784962351326518740915437628691720483847091265532846917,273184596458679132169253874784962351326518749915437628691725483847391265532846917
482735961657129384139468052326957148875641293941382576218576439564093817793804605,482735961657129384139468752326957148875641293941382576218576439564293817793814625
643218957859743261172956840361897025285134679497562138914675382526381790708429516,643218957859743261172956843361897425285134679497562138914675382526381794738429516
249518367180973245375642198824139756691257834750864901937485610462791583518326479,249518367186973245375642198824139756691257834753864921937485612462791583518326479
314265897250047163807931245475683910982174536136592784523418679791326458648759321,314265897259847163867931245475683912982174536136592784523418679791326458648759321
961874523238615079745329816319482057584167392672953148897531264056298731123746985,961874523238615479745329816319482657584167392672953148897531264456298731123746985
279816435345029186168534729923651847816402593457398261782163954091245378534087612,279816435345729186168534729923651847816472593457398261782163954691245378534987612
019203748258479631374108259935624817821597463746830592187945326463712985592386174,619253748258479631374168259935624817821597463746831592187945326463712985592386174
953178462182469357467352198349681705275934816816725943624813579790546201031297684,953178462182469357467352198349681725275934816816725943624813579798546231531297684
180374695375169204409825713258936147937481562614257839521643978793518426846792301,182374695375169284469825713258936147937481562614257839521643978793518426846792351
248361597359724681716589324483675019592138746671492835120856973935210468867943152,248361597359724681716589324483675219592138746671492835124856973935217468867943152
789524631126378540453619278972461385548237916631890427894153762217946853305782194,789524631126378549453619278972461385548237916631895427894153762217946853365782194
006912347739465812124387956298753164641290735370641289817526493963174528452839671,586912347739465812124387956298753164641298735375641289817526493963174528452839671
327681954154923678869745213713264895296050741485197362670412539942536187530879426,327681954154923678869745213713264895296358741485197362678412539942536187531879426
197265438842193756365840219624318905789526143531479682256084391973601824418932567,197265438842193756365847219624318975789526143531479682256784391973651824418932567
578931420629584371431726958312869547064152830985340612243678195156293784897415263,578931426629584371431726958312869547764152839985347612243678195156293784897415263
856473291941602375327951846674239158592718604183564927735196482218347509460825713,856473291941682375327951846674239158592718634183564927735196482218347569469825713
123795648845631927960428315510986273392140856786352194238514769479263581051879432,123795648845631927967428315514986273392147856786352194238514769479263581651879432
367924185214538967985176243753069410629741358148352796472095831501487629896213574,367924185214538967985176243753869412629741358148352796472695831531487629896213574
941205367678910425253764981429158736736492518185376249864530192512849603397621854,941285367678913425253764981429158736736492518185376249864537192512849673397621854
324196875657248193890537642413685729785923416269714058146852930972361504538479261,324196875657248193891537642413685729785923416269714358146852937972361584538479261
548090216627184359319250874931562748874931625256847930762419583495378162183625497,548793216627184359319256874931562748874931625256847931762419583495378162183625497
675812349413976852982354617197465238208197465560283971759630124021549786846721593,675812349413976852982354617197465238238197465564283971759638124321549786846721593
413859726527641893698237450739184265065392174142765938301970642986423517274516389,413859726527641893698237451739184265865392174142765938351978642986423517274516389
829357164634821795517469032273514689186072543495638207960245378758193426342786951,829357164634821795517469832273514689186972543495638217961245378758193426342786951
692714835351698042840503196165387429234169578789452613970246351416935287523871964,692714835351698742847523196165387429234169578789452613978246351416935287523871964
948512367076839524253467800697325148381946752524078936712693485435281679869754213,948512367176839524253467891697325148381946752524178936712693485435281679869754213
436857129172369085850142736528971643347586912691234578964720051785613294213495867,436857129172369485859142736528971643347586912691234578964728351785613294213495867
945216087732805619816793025267159843384627591591384276623978154470531962159462738,945216387732845619816793425267159843384627591591384276623978154478531962159462738
904721386832564791176839524460253178287416935315987462691342857543608219028195643,954721386832564791176839524469253178287416935315987462691342857543678219728195643
186259473795463821432178695658904710217586349943710568564801237821347956379625184,186259473795463821432178695658934712217586349943712568564891237821347956379625184
027614893981235467436987521645891732712453986398726045259378614870162359163509278,527614893981235467436987521645891732712453986398726145259378614874162359163549278
956481327317269458284735619478156293130978564695342701701093845563814972849527136,956481327317269458284735619478156293132978564695342781721693845563814972849527136
184705936953468012267193584596872341342951678718634295620389457409516823835247169,184725936953468712267193584596872341342951678718634295621389457479516823835247169
986375421153842607247196853734921568825467139691503274510238746360714985478659312,986375421153842697247196853734921568825467139691583274519238746362714985478659312
049256813681734295230819467964378520157492038823165974478621359512983746396547182,749256813681734295235819467964378521157492638823165974478621359512983746396547182
423195678187236459509874321052487063641523987378961245735612890294358716816749532,423195678187236459569874321952487163641523987378961245735612894294358716816749532
857123694901657382326489510632815749178964235495732861509371426764298153213540978,857123694941657382326489517632815749178964235495732861589371426764298153213546978
534871269891625374670943851945186732387092615206357498153268947460719523729534186,534871269891625374672943851945186732387492615216357498153268947468719523729534186
538497612001352978297186543942765381683901754715830269359618427176243895824579136,538497612461352978297186543942765381683921754715834269359618427176243895824579136
058796124472135698196824503265341789783269451914587362509018237837452916621973845,358796124472135698196824573265341789783269451914587362549618237837452916621973845
573491826186507349942863705619754238827639451350218697798345162461972583235186970,573491826186527349942863715619754238827639451354218697798345162461972583235186974
365041278871523496924768531587219640432876159190354827653487912219635784708192365,365941278871523496924768531587219643432876159196354827653487912219635784748192365
678251349931746258245938761316879024582413697497625183754180936163590872029367415,678251349931746258245938761316879524582413697497625183754182936163594872829367415
184926537903485126562173948249617853735208691810359472651734289427091365398562714,184926537973485126562173948249617853735248691816359472651734289427891365398562714
468327195391568274257149386629435718783916452500782903970653841846271539135894627,468327195391568274257149386629435718783916452514782963972653841846271539135894627
513649270248753961796218534657081429134926857829475316475062193362190785981537642,513649278248753961796218534657381429134926857829475316475862193362194785981537642
148305697675981432932607581456793218287514369319268754520879146864152970791436825,148325697675981432932647581456793218287514369319268754523879146864152973791436825
623817459509243107147569238816970523352681074794325816938156742271438695465792381,623817459589243167147569238816974523352681974794325816938156742271438695465792381
239548761874163529165297348782934610916875432543621897358412976007359184091786253,239548761874163529165297348782934615916875432543621897358412976627359184491786253
609278154218345769745619823163497285452186937987532416076920348824760591391854672,639278154218345769745619823163497285452186937987532416576921348824763591391854672
329487561685219734174635298068953172907124856512760943896541327743892615251076489,329487561685219734174635298468953172937124856512768943896541327743892615251376489
812756493534981276679234815051368927293175648786429351168592734947810562305647189,812756493534981276679234815451368927293175648786429351168592734947813562325647189
940723581325481697781596342514639278802154963693078415158942736239067154467315829,946723581325481697781596342514639278872154963693278415158942736239867154467315829
123856497067134825458729060216345789385917246749268351691472538832591674574683012,123856497967134825458729163216345789385917246749268351691472538832591674574683912
147635892236819754890274136709152348458396217321407569572901483613748925984523671,147635892236819754895274136769152348458396217321487569572961483613748925984523671
045621793769045281213897654634972815592183476178456329927534168486710532351268940,845621793769345281213897654634972815592183476178456329927534168486719532351268947
538271964216594837794860512173948625640327198082156473361482759857639241429705386,538271964216594837794863512173948625645327198982156473361482759857639241429715386
461953782057648319839702465382174596145869273976235148624391857593487621718026934,461953782257648319839712465382174596145869273976235148624391857593487621718526934
391278465765314298284509731942186573517430086638795142159843627826957314473620859,391278465765314298284569731942186573517432986638795142159843627826957314473621859
781920543435178296620543187963251478217684359548397621876032905194765832352819764,781926543435178296629543187963251478217684359548397621876432915194765832352819764
964381507328597614175642938592410376687253491431906852246109785753824169819765243,964381527328597614175642938592418376687253491431976852246139785753824169819765243
127856439683914205459702861768123950214569387935478612546391728872645193391287540,127856439683914275459732861768123954214569387935478612546391728872645193391287546
456008129912564783837209465795683214243751896681492357174925638568137942329840571,456378129912564783837219465795683214243751896681492357174925638568137942329846571
936278410412590378578143962263817594149635827857904631601759243325461789794382156,936278415412596378578143962263817594149635827857924631681759243325461789794382156
391527846065893201782146593126738459548912637937650182674089315213475968859361724,391527846465893271782146593126738459548912637937654182674289315213475968859361724
164952873783164925925873601316487259092536718578219304659321407231748596847695132,164952873783164925925873641316487259492536718578219364659321487231748596847695132
165923748742861395893054621478519236251376489639482057517238964926140873380697512,165923748742861395893754621478519236251376489639482157517238964926145873384697512
167423859385197402294856003643710298952684317718932546531269784879341625426578931,167423859385197462294856173643715298952684317718932546531269784879341625426578931
467230508182675934539841672718596243904783165356024897675318429291457386843962751,467239518182675934539841672718596243924783165356124897675318429291457386843962751
149326087756891423823457619302175864478602951561984732634519278987263145215748096,149326587756891423823457619392175864478632951561984732634519278987263145215748396
147268953385794200296513478721436895569027314834159726412375680653982147978641532,147268953385794261296513478721436895569827314834159726412375689653982147978641532
764823951829571340531946078905014627643792815172658493498165732357289164216437589,764823951829571346531946278985314627643792815172658493498165732357289164216437589
293165847417893625560274931370028169651349782829617453986752314102936578735481296,293165847417893625568274931374528169651349782829617453986752314142936578735481296
283457691961328574574619802412573986035190247796842153149205768358761429627984315,283457691961328574574619832412573986835196247796842153149235768358761429627984315
620148397831697024794532168957364281018925736362871459189453672576210843243786915,625148397831697524794532168957364281418925736362871459189453672576219843243786915
427198653809375214135426987241869375793254861586031492352087140918543726674912538,427198653869375214135426987241869375793254861586731492352687149918543726674912538
463781952857609314219453867678512493034876521125934780341298605796145238582367149,463781952857629314219453867678512493934876521125934786341298675796145238582367149
371549268896327514542681937734962851218035706965718423189276345653894172427153089,371549268896327514542681937734962851218435796965718423189276345653894172427153689
128376495456219387793458162967143208581792634342685901614837529035920716279561843,128376495456219387793458162967143258581792634342685971614837529835924716279561843
418695723523108469679342815382964571195280346764531982831429607957816034246753198,418695723523178469679342815382964571195287346764531982831429657957816234246753198
637921058841537690295846371916754283458312967723698145574163829160285734382079516,637921458841537692295846371916754283458312967723698145574163829169285734382479516
829371654605492183140856972498165327237984516560723498384517269752039841916248735,829371654675492183143856972498165327237984516561723498384517269752639841916248735
769354802832617954154928367385269471217845693946170285493581726028736149671492530,769354812832617954154928367385269471217845693946173285493581726528736149671492538
249538167375416982816279354157324690498765231632981745524103876783642019061857423,249538167375416982816279354157324698498765231632981745524193876783642519961857423
431587629692341078587260143769835214325416987148072306256794831973158462814623795,431587629692341578587269143769835214325416987148972356256794831973158462814623795
369184257582703419147952860703628194498531726621497385934216578075849631816375942,369184257582763419147952863753628194498531726621497385934216578275849631816375942
425391786186574923907286514761038295593127468248965137354612870819753602672849351,425391786186574923937286514761438295593127468248965137354612879819753642672849351
396752418085631927172498356530827691760349285829165743957283104243516879618974532,396752418485631927172498356534827691761349285829165743957283164243516879618974532
643820517512347698789156423365492871178635249924781365231574986090213754057968132,643829517512347698789156423365492871178635249924781365231574986896213754457968132
754168329269070481831294675693547218012903756578612934186729543925431867347856192,754168329269375481831294675693547218412983756578612934186729543925431867347856192
923468157476190238815732649258916304139847562647520891592671483360289715781354926,923468157476195238815732649258916374139847562647523891592671483364289715781354926
034127685815396472276485319341562897658973120792841563187254936463719250529638701,934127685815396472276485319341562897658973124792841563187254936463719258529638741
681234795574691328923785641847513069369872154152906837218469573795328416406157902,681234795574691328923785641847513269369872154152946837218469573795328416436157982
258693071471285963396071285642819307715362849983547126169720534834156792527934618,258693471471285963396471285642819357715362849983547126169728534834156792527934618
276015389953768142481392756134957268628134075507026431342681597765249813819573624,276415389953768142481392756134957268628134975597826431342681597765249813819573624
723948516541673289968105347194360825632850794857492631385719460479286153216534978,723948516541673289968125347194367825632851794857492631385719462479286153216534978
238619475145782693769534218681457329397126854524890067916378542852941736403265981,238619475145782693769534218681457329397126854524893167916378542852941736473265981
