859673241046528793073941586612490378037816425584237169765184932021769850498352617,859673241146528793273941586612495378937816425584237169765184932321769854498352617
567184239398076045214359876682541397739628514451037682800460920146892753923710468,567184239398276145214359876682541397739628514451937682875463921146892753923715468
349680052158023679672159038413965287287314590965278314726831945034796821801542760,349687152158423679672159438413965287287314596965278314726831945534796821891542763
109364528380159647650827913531296704798405162426718059903642875845971236267583491,179364528382159647654827913531296784798435162426718359913642875845971236267583491
589460130473129685126583794345718269201634578867952413608341907912875346700296801,589467132473129685126583794345718269291634578867952413658341927912875346734296851
359840670862705410040692830526419387714283950938567241295374168481956723673128594,359841672862735419147692835526419387714283956938567241295374168481956723673128594
153902748749581000628734510586149273372856194491327685965473821204618950817295436,153962748749581362628734519586149273372856194491327685965473821234618957817295436
293814076516327489784695132057109628461780903829563714940231867672958341108476205,293814576516327489784695132357149628461782953829563714945231867672958341138476295
342689015561273480987541263753864921016007804894152376435718692679405138128936547,342689715561273489987541263753864921216397854894152376435718692679425138128936547
064829571819457236027136948642381705108592364953764102236918407085273619791645823,364829571819457236527136948642381795178592364953764182236918457485273619791645823
893241765426759183517683942971362400682475391345108276734826509209517830158930627,893241765426759183517683942971362458682475391345198276734826519269517834158934627
270640583158397004463258719591736248642815397387924160734160852815472936926580471,279641583158397624463258719591736248642815397387924165734169852815472936926583471
704386912892715346063249087275431869641598273908072051486123705527964138319857620,754386912892715346163249587275431869641598273938672451486123795527964138319857624
457680329213795640698324715086247931149863500032059864365418297824076153971532486,457681329213795648698324715586247931149863572732159864365418297824976153971532486
027893451148725936395140082583670219060531847714982563871469325452317698936258170,627893451148725936395146782583674219269531847714982563871469325452317698936258174
382571649697438215415692783549810362763045890821060457134926578956080124208154936,382571649697438215415692783549817362763245891821369457134926578956783124278154936
903856027827349615064217089240781936098435271731962548479508163182693754356174892,913856427827349615564217389245781936698435271731962548479528163182693754356174892
817906034392148706564730981173465890948203675256879413480691327721384569639507148,817956234392148756564732981173465892948213675256879413485691327721384569639527148
641058397759643128328197456274865910030921764916734205502379641193486502467512839,641258397759643128328197456274865913835921764916734285582379641193486572467512839
005867140847035296631924758719652304362480579584790621298376415476519832153248967,925867143847135296631924758719652384362481579584793621298376415476519832153248967
245963178819725463003841052478239516306154287521678304082316745134507620657492831,245963178819725463763841952478239516396154287521678394982316745134587629657492831
732508096850129347149637825071384062698275431420961578264053719987016253315792684,732548196856129347149637825571384962698275431423961578264853719987416253315792684
987154326120738459543920718612495837439817502875260190294001673058672941761349285,987154326126738459543926718612495837439817562875263194294581673358672941761349285
508246931920038546364105728132859670497362185685471392759620813213587469846903257,578246931921738546364195728132859674497362185685471392759624813213587469846913257
342518679016749520957630184698321450174895362523076918230967841081253796769184205,342518679816749523957632184698321457174895362523476918235967841481253796769184235
745268910091374258328951700984517632253649187176823495832490571519732846467185029,745268913691374258328951764984517632253649187176823495832496571519732846467185329
075086319934517628680392574429851706153769402768203951512974863397620145846135290,275486319934517628681392574429851736153769482768243951512974863397628145846135297
982163457040708263763452891029647315514239786376581924098305142031926508257814639,982163457145798263763452891829647315514239786376581924698375142431926578257814639
790605341361048295024931768142387956639452817875196423403569172257814630916273584,798625341361748295524931768142387956639452817875196423483569172257814639916273584
124796038395284016687150209849371652563928174712065903271830465958607321436512897,124796538395284716687153249849371652563928174712465983271839465958647321436512897
491856207085070496376942185968217043037489612024563978059634821812795364643128759,491856237285371496376942185968217543537489612124563978759634821812795364643128759
701295080269843571854761293426317859385429017197506324678104932543972168012638705,731295486269843571854761293426317859385429617197586324678154932543972168912638745
960158342420679158815432796154893267289705030736210985548921073371546809692387514,967158342423679158815432796154893267289765431736214985548921673371546829692387514
405186297908253416216409850184920065369518742527364189752641938891705624643892501,435186297978253416216479853184927365369518742527364189752641938891735624643892571
381754692072896013496231758758362149219408365603519287825107936034025071167983524,381754692572896413496231758758362149219478365643519287825147936934625871167983524
092780514415302768786451932850974326637218495249605871560149287178523649920867153,392786514415392768786451932851974326637218495249635871563149287178523649924867153
169743528534028179287591643740960305352187964896354210973816002625479831018235796,169743528534628179287591643741962385352187964896354217973816452625479831418235796
948625031176349582325718469409253617051064923632071854507182346813496275264537098,948625731176349582325718469489253617751864923632971854597182346813496275264537198
807013942439805617621409853268951730573246189104387265986532471745190326312764598,857613942439825617621479853268951734573246189194387265986532471745198326312764598
263879405514632798897451326731204569025167834486593271349710650152346900678925143,263879415514632798897451326731284569925167834486593271349718652152346987678925143
792341586006259731030786249968002357253678194471503628587104963614935872329867415,792341586846259731135786249968412357253678194471593628587124963614935872329867415
351289746869714352472536189934675218017498035586123974145062897020941560603807421,351289746869714352472536189934675218217498635586123974145362897728941563693857421
502803794649571238378429615104237869003158427827946051731680942496712503285394176,512863794649571238378429615154237869963158427827946351731685942496712583285394176
834972051195803402267145893973216584480009217512487369351694728729358046648721035,834972651195863472267145893973216584486539217512487369351694728729358146648721935
300416080715928463840735291261570839438691752957082614693257148104869325582143976,329416587715928463846735291261574839438691752957382614693257148174869325582143976
163958472857426913942317568679034281030801057581672390790143025428765139315289746,163958472857426913942317568679534281234891657581672394796143825428765139315289746
092714685105369742746285391628503910910627853537198264463971508271856409859432076,392714685185369742746285391628543917914627853537198264463971528271856439859432176
342761085851492376967030124798513642536274819204089053185946037623157498479328561,342761985851492376967835124798513642536274819214689753185946237623157498479328561
352169007410258396698374152205736819879412635136895274963021708501647923724983061,352169487417258396698374152245736819879412635136895274963521748581647923724983561
348710925019482763627359481901073254835124697274695318400968072792541836186237049,348716925519482763627359481961873254835124697274695318453968172792541836186237549
518374692726895341094621708265738914987406235043950876832547169659103427401260583,518374692726895341394621758265738914987416235143952876832547169659183427471269583
872196045163485972945372180314529807509617423020834591006753218758241639231968754,872196345163485972945372186314529867589617423627834591496753218758241639231968754
581372096243695187796481325918254603657138249320960518830519764475820931069743852,581372496243695187796481325918254673657138249324967518832519764475826931169743852
082617594174859326659423718467982053931574860825136470093245681516098240248701935,382617594174859326659423718467982153931574862825136479793245681516398247248761935
192076450573481926846592713680924135051867204924130867235749681760213549419658302,192376458573481926846592713687924135351867294924135867235749681768213549419658372
051739846406205793937864512869123405572486931143907628314598267708641359695370184,251739846486215793937864512869123475572486931143957628314598267728641359695372184
142890765695724831380561924528907416461285307739140582214308659056419073973652148,142893765695724831387561924528937416461285397739146582214378659856419273973652148
024078639987463051631529847712856493408317562356204718073041925269035184145982376,524178639987463251631529847712856493498317562356294718873641925269735184145982376
109235864830410529042896173321948657687103492950672381418529736263784915795001248,179235864836417529542896173321948657687153492954672381418529736263784915795361248
159470283364982571827503069472069158618754932935128047743295810281647395596801724,159476283364982571827513469472369158618754932935128647743295816281647395596831724
298736105564008237137254869316529784705341926429867351941603572872095613653170490,298736145564918237137254869316529784785341926429867351941683572872495613653172498
438762159695481327172950640587146203926835714310297865259310476801574902743629581,438762159695481327172953648587146293926835714314297865259318476861574932743629581
450862371316974802782053964165489230873216490924537618541398726237641089698705143,459862371316974852782153964165489237873216495924537618541398726237641589698725143
704890251285160793103257648931472865548639172627501934879315406312946587456028319,764893251285164793193257648931472865548639172627581934879315426312946587456728319
837256090419873526265194873973528601580741932120639785398415267652387410741960350,837256194419873526265194873973528641586741932124639785398415267652387419741962358
109362874268074319074098265526781493893426751417935682742819536680253947935640120,159362874268574319374198265526781493893426751417935682742819536681253947935647128
765894312203617580891532476526183947907456821184209653012345790478961205359728164,765894312243617589891532476526183947937456821184279653612345798478961235359728164
050468031348790652761352894096875123127634985583210476834926517675183249210547308,952468731348791652761352894496875123127634985583219476834926517675183249219547368
819264375435800629276953418654790231921435867783126594308519740597640100142387956,819264375435871629276953418654798231921435867783126594368519742597642183142387956
675948321128573964394062087003425679957386412460791853081634795036259148549810236,675948321128573964394162587813425679957386412462791853281634795736259148549817236
076941823328560904194832750681459237952783461437126089743215698860390172210678345,576941823328567914194832756681459237952783461437126589743215698865394172219678345
569831742280964531134725068378652419916348275450179386001580624645217890823496107,569831742287964531134725968378652419916348275452179386791583624645217893823496157
659270814831459276724168395176542983582091467490687152907834521318725609240900738,659273814831459276724168395176542983582391467493687152967834521318725649245916738
876039451352480769410756023691375240043928506285164937924813675537692184168547390,876239451352481769419756823691375248743928516285164937924813675537692184168547392
714852390269137048835469712521376489948215637376984051407601823182043905693520174,714852396269137548835469712521376489948215637376984251457691823182743965693528174
238471596961325048574986201109743605426018903007692814615237489842169357793854162,238471596961325748574986231189743625426518973357692814615237489842169357793854162
124530967539207018876941325495786231783124596261395874957403082640879153308652740,124538967539267418876941325495786231783124596261395874957413682642879153318652749
269385407481602593735901682052768140698124375147593268914237856026459731503016924,269385417481672593735941682352768149698124375147593268914237856826459731573816924
602598143413627050958134726290845307730912684184763592569471208827359460341286975,672598143413627859958134726296845317735912684184763592569471238827359461341286975
598347612412689573703512894027406158384751269601928430145893726270164385830205941,598347612412689573763512894927436158384751269651928437145893726279164385836275941
264978051179534208583162497951406023736219040428307619695823174817640932342791586,264978351179534268583162497951486723736219845428357619695823174817645932342791586
705149302342587196819326745206731054483265971571894023054973218127658439938410067,765149382342587196819326745296731854483265971571894623654973218127658439938412567
964378120381029674527001098758612439106947582492835061873194256615283947249756813,964378125381529674527461398758612439136947582492835761873194256615283947249756813
917683420435072618620401390541236789069547231273809546182365974796124853354798162,917683425435972618628451397541236789869547231273819546182365974796124853354798162
459316872710054936386007154837162549945738620261549307198475263624903705573621498,459316872712854936386297154837162549945738621261549387198475263624983715573621498
396570412781924365542300987134759628060240539259683740613895274928467153475032896,396578412781924365542316987134759628867241539259683741613895274928467153475132896
048531672265897413713406895832609541456182937079354286620018354304765128580243769,948531672265897413713426895832679541456182937179354286627918354394765128581243769
763584912918267543524391680835179264146852739279436158682945370351720490497010025,763584912918267543524391687835179264146852739279436158682945371351728496497613825
468050230579328614213604875791536408325480761684712593832960147946871302157243986,468157239579328614213694875791536428325489761684712593832965147946871352157243986
107024538832570041954831062641789253723165489098203176289657314315498627406312895,167924538832576941954831762641789253723165489598243176289657314315498627476312895
304160592972485163156932870298750316437216985561893407729341658840679031613508749,384167592972485163156932874298754316437216985561893427729341658845679231613528749
547203691061904285890160374128649753439752816756318942670821439984536127013490568,547283691361974285892165374128649753439752816756318942675821439984536127213497568
648297013517634298302518674723105489950843127184729306435971862069050741271486935,648297513517634298392518674723165489956843127184729356435971862869352741271486935
157249683426000195983015742645192378738560219219873456390457861870920534564381927,157249683426738195983615742645192378738564219219873456392457861871926534564381927
710063289982147563305298147541036728293781650876452391437825916159000832628319475,714563289982147563365298147541936728293781654876452391437825916159674832628319475
940261573165738492372409816457326981291007364836914725584672139610095247729143608,948261573165738492372459816457326981291587364836914725584672139613895247729143658
739416052248750691150982437914078325582341769673529148395867214427135986060200573,739416852248753691156982437914678325582341769673529148395867214427135986861294573
680759413013248576475301928809413657746925381031876294357190862298637005164582739,682759413913248576475361928829413657746925381531876294357194862298637145164582739
014937568856124379739685412423876951978451620561203847185342796607018200342769185,214937568856124379739685412423876951978451623561293847185342796697518234342769185
910754832834291657025638140043985761169327584587140923651472398370869415498003276,916754832834291657725638149243985761169327584587146923651472398372869415498513276
629587401385194276741362589976051043813746905402839167130978602598623714260415398,629587431385194276741362589976251843813746925452839167134978652598623714267415398
027561398653480172198732564534170629260304781871926453910645837785213946340897215,427561398653489172198732564534178629269354781871926453912645837785213946346897215
641297853230106794798435160409620310523014689186359247964873521352961478817542936,641297853235186794798435162479628315523714689186359247964873521352961478817542936
581760493436189572972543618297358104148620030365914807753891046029436751614275389,581762493436189572972543618297358164148627935365914827753891246829436751614275389
397814526206957384584236179901528643632749800450163207803472905149385762725691438,397814526216957384584236179971528643632749851458163297863472915149385762725691438
074019683369078125281653794457132968816947532030805471748520319103794856695381247,574219683369478125281653794457132968816947532932865471748526319123794856695381247
973210548510807690862495137456129083320674950197583264631758429749362810285941376,973216548514837692862495137456129783328674951197583264631758429749362815285941376
872453961051260847649187305183724596760938412294015708936871054528346179417592603,872453961351269847649187325183724596765938412294615738936871254528346179417592683
963257841501489020824613570198734650346925187257861934715392408632148795489570213,963257841571489326824613579198734652346925187257861934715392468632148795489576213
829746051364521879571380624732694185985173062416852790648035217257418936003267540,829746351364521879571389624732694185985173462416852793648935217257418936193267548
748102659291560873653097412316978245924053187875421396580216734430780961167349528,748132659291564873653897412316978245924653187875421396589216734432785961167349528
435786291280159037907432856740521680568947312192863070621398745359604128874215963,435786291286159437917432856743521689568947312192863574621398745359674128874215963
786542319210379684439681725892160547301450962604927138967014253143295876008736491,786542319215379684439681725892163547371458962654927138967814253143295876528736491
716382549040165203532974108403591687657438921891627354165849032374216890289753016,716382549948165273532974168423591687657438921891627354165849732374216895289753416
834152967756984321129630045315268794000005286268749153683591472971426538042873619,834152967756984321129637845315268794497315286268749153683591472971426538542873619
479356102852147693163928405740265931316409258925813046281734069597682314034590827,479356182852147693163928475748265931316479258925813746281734569597682314634591827
413572860582649317007183005675438192234917658891265734126894570709356281358021946,413572869582649317967183425675438192234917658891265734126894573749356281358721946
703426109128793654694851072062174935930082407471539826517048263389267541246315798,753426189128793654694851372862174935935682417471539826517948263389267541246315798
023517948507340261814926375741089653368754192052631784086473529075192806239865417,623517948597348261814926375741289653368754192952631784186473529475192836239865417
359460172627153849481970360164735298895241637732896514273509006506087921918624753,359468172627153849481972365164735298895241637732896514273519486546387921918624753
160284537234517869758936240891763452527809316643125708982350674376400185415670923,169284537234517869758936241891763452527849316643125798982351674376492185415678923
280730059100425630534896127847153962012679845695248371461082793753914286928367514,286731459179425638534896127847153962312679845695248371461582793753914286928367514
651087493423961870079534261987125346546398127132476089294653718715849632068702054,651287493423961875879534261987125346546398127132476589294653718715849632368712954
584671239210894756976325814658430127729518063431762980095246378847153602362987541,584671239213894756976325814658439127729518463431762985195246378847153692362987541
598372041613405728472861953027518360864723095351906872739150206146289537285637419,598372641613495728472861953927518364864723195351946872739154286146289537285637419
658134027730965418194782635940627801210098746876541203529873164481256079367419582,658134927732965418194782635943627851215398746876541293529873164481256379367419582
819420056576091024423576198952618437748239615601745289184902573397154860265387941,819423756576891324423576198952618437748239615631745289184962573397154862265387941
004351897017802654890674321163245789978106542542987136751428963436519208289763015,624351897317892654895674321163245789978136542542987136751428963436519278289763415
425369781761028395398751246912587604507136928683942507834270169076893452250614803,425369781761428395398751246912587634547136928683942517834275169176893452259614873
003672098861935247027481536659328471782164953314759862275843600496217385138596024,543672198861935247927481536659328471782164953314759862275843619496217385138596724
798514632132780049564209781281907354649352078305148296826473015917825463453690827,798514632132786549564239781281967354649352178375148296826473915917825463453691827
739651842682094351104328076928547613561039720473160589317286495845910260296475138,739651842682794351154328976928547613561839724473162589317286495845913267296475138
672453189481729560953680274740916830318247695260538417194872300537164928826390741,672453189481729563953681274745916832318247695269538417194872356537164928826395741
395412687147980325862357940781295463024673518653148279579820136206039854038561790,395412687147986325862357941781295463924673518653148279579824136216739854438561792
461253798587649213293781650710935480849120536352064971108576349935412867604390125,461253798587649213293781654716935482849127536352864971128576349935412867674398125
324050796160792384789436125090247638632185947847960251218074569976528413453019872,324851796165792384789436125591247638632185947847963251218374569976528413453619872
052831746786542391403976825048053109371204658605718234564127983837460512129385467,952831746786542391413976825248653179371294658695718234564127983837469512129385467
254871369198635240736429815327940651065317080981562034873254196642103578519786423,254871369198635247736429815327948651465317982981562734873254196642193578519786423
685294703973618254100573689719826045038907162264351978356782491801409537497135826,685294713973618254142573689719826345538947162264351978356782491821469537497135826
349825670570013248120674953601257804497368125852491367914580736763149582285730419,349825671576913248128674953631257894497368125852491367914582736763149582285736419
237950814895471632641283975754129368160348750983065241320614597479532106516897003,237956814895471632641283975754129368162348759983765241328614597479532186516897423
860514927405392168219608504348020651751436892926851743682145079534780216197263485,863514927475392168219678534348927651751436892926851743682145379534789216197263485
435816002618972543702543168183207054547038291269154837854329716906481325321765480,435816972618972543792543168183297654547638291269154837854329716976481325321765489
862937154319504678457186923041708235935241867728365491193872046286003719074619382,862937154319524678457186923641798235935241867728365491193872546286453719574619382
879231564436785192021946738284197653307654281615328400162803945708519326053462817,879231564436785192521946738284197653397654281615328479162873945748519326953462817
263918504791354628458267931385192740179546382642703159526439817837621095910075063,263918574791354628458267931385192746179546382642783159526439817837621495914875263
721600935503027486468593721645789312139462857072351690254936108987214563316875249,721648935593127486468593721645789312139462857872351694254936178987214563316875249
376819524952436781410207936089063452231590867564728193825301679643975018197682345,376819524952436781418257936789163452231594867564728193825341679643975218197682345
138960542450381079960520183803179456695438721714652398309746215571093864246815937,138967542452381679967524183823179456695438721714652398389746215571293864246815937
435891276679352184001764053197428635286035041540176829752613498364289517908047362,435891276679352184821764953197428635286935741543176829752613498364289517918547362
923506148587413629416802735064381952152649873398257016849735261605028094231904587,923576148587413629416892735764381952152649873398257416849735261675128394231964587
640217853312856749875309216924768135501924687786105924257683490408571362163402578,649217853312856749875349216924768135531924687786135924257683491498571362163492578
763148205891325476245976138429657813137289560586410027378501042010832759952764381,763148295891325476245976138429657813137289564586413927378591642614832759952764381
162753489984612753753894126048967231237140968619328574471206890806501342025409617,162753489984612753753894126548967231237145968619328574471236895896571342325489617
643298751879156342051037968305902476790341285428765139187620590962504813534819627,643298751879156342251437968315982476796341285428765139187623594962574813534819627
421587960839461752600293104182359647597604038364872519958736421016048375743125896,421587963839461752675293184182359647597614238364872519958736421216948375743125896
609514837830609541541837620764293185358146792910785364186002953495361278273958416,629514837837629541541837629764293185358146792912785364186472953495361278273958416
562108390389624517714935826937486152841592673206710489670849231108360905493251768,562178394389624517714935826937486152841592673256713489675849231128367945493251768
695874321134562897278091546461728903980635174350419682813947260709156438540283719,695874321134562897278391546461728953982635174357419682813947265729156438546283719
142370689789641532036829174823457916401930057950186423205714368374568291618293740,142375689789641532536829174823457916461932857957186423295714368374568291618293745
048631529935278410621594873284913657350807142167452938516329784473186095002745361,748631529935278416621594873284913657359867142167452938516329784473186295892745361
425107698809562743673984520956821437147359862208746159761493285084015976590670314,425137698819562743673984521956821437147359862238746159761493285384215976592678314
415387692829416503367259480942568317581973264603124809158740036794630128236891745,415387692829416573367259481942568317581973264673124859158742936794635128236891745
724135896586279403391684527952816374607523901810947052135768249470392165209451738,724135896586279413391684527952816374647523981813947652135768249478392165269451738
674329851013758469859641372746083915325910687981567234500890146162435798498076503,674329851213758469859641372746283915325914687981567234537892146162435798498176523
736582491514936872298714536162895347050367128873240659380129704947658203621070985,736582491514936872298714536162895347459367128873241659385129764947658213621473985
740629813283417506906583427174308952592174368638952741429836105307241689860795234,745629813283417596916583427174368952592174368638952741429836175357241689861795234
348157926961482307752963841824301070573246189006875234639524718017638592285719463,348157926961482357752963841824391675573246189196875234639524718417638592285719463
523698147974132568681070239007961384439287651168043792806324975795816420342759816,523698147974132568681475239257961384439287651168543792816324975795816423342759816
275386149108457302643901587436879250852603794719502638580134926904765813361298475,275386149198457362643921587436879251852613794719542638587134926924765813361298475
635129478782640915914857360426915783157082694398764521509230147870490256240576839,635129478782643915914857362426915783157382694398764521569238147873491256241576839
745639802092174063103258794256347980971826435384591276628715349000962158519483627,745639812892174563163258794256347981971826435384591276628715349437962158519483627
905704812780619435413528697027143956659872301341965028574200183138457269296381574,965734812782619435413528697827143956659872341341965728574296183138457269296381574
003567418680319750751240693815720946296184375407956821160475239579632184342891567,923567418684319752751248693815723946296184375437956821168475239579632184342891567
972180364340729150158364729005641837817053246634278915563892471481537690729416583,972185364346729158158364729295641837817953246634278915563892471481537692729416583
784261935560387412312904067625798341400126598108435206246873159950642783837519624,784261935569387412312954867625798341473126598198435276246873159951642783837519624
800254376643817952257639418976541820324970160180326794762183049518492637439765201,891254376643817952257639418976541823324978165185326794762183549518492637439765281
103574268065132974204689351582703419419825637730041825328417596651398042907256183,193574268865132974274689351582763419419825637736941825328417596651398742947256183
471925063628401059590786421382517946169843275745692318234158097807269134916304082,471925863628431759593786421382517946169843275745692318234158697857269134916374582
586147293273986451194005876328694017957318602461572389842769135035020964619453720,586147293273986451194235876328694517957318642461572389842769135735821964619453728
691245780278600514435187692752831069186924357349576128524708930963412805817359206,691245783278693514435187692752831469186924357349576128524768931963412875817359246
495812736376594812182736549617900350539647281208351067753069128861273495024085673,495812736376594812182736549617928354539647281248351967753469128861273495924185673
521364789943875216867912354476231895298706431135409027000543102712698543354120968,521364789943875216867912354476231895298756431135489627689543172712698543354127968
217369084853147629469850713320514907795623041641798352536271498902485136180936275,217369584853147629469852713328514967795623841641798352536271498972485136184936275
568023974012459638349678210957261483284705169136984527620347890493812750871596042,568123974712459638349678215957261483284735169136984527625347891493812756871596342
186432579259871604430965128871256943043708256625349817392587461014093782768100395,186432579259871634437965128871256943943718256625349817392587461514693782768124395
629135478184976532573284190958612740247893615316457089862709351431568020795301064,629135478184976532573284196958612743247893615316457289862749351431568927795321864
210364798874195263690872510580416372362587941741923856457038029906051487128749635,215364798874195263693872514589416372362587941741923856457638129936251487128749635
504831267630275984802946310413507692287369500905124873359718426726493158148652739,594831267631275984872946315413587692287369541965124873359718426726493158148652739
826019435134586927795423680453691802680257143270348596518972364347865200962134708,826719435134586927795423681453691872689257143271348596518972364347865219962134758
624850730851374926379126058438912675596038142712465893247581309163297584005643217,624859731851374926379126458438912675596738142712465893247581369163297584985643217
746931025325864179890720360180596243962143580534278916210657498408319652659482731,746931825325864179891725364187596243962143587534278916213657498478319652659482731
652819074341257806079463521236578149984106753715390682020635918193782465068941237,652819374341257896879463521236578149984126753715394682427635918193782465568941237
347596182059481367168372495896745213735128946412963058083210509021807634574039821,347596182259481367168372495896745213735128946412963758683214579921857634574639821
365018924140523806782040531694251783537894612218037495971360248426189357853472160,365718924149523876782946531694251783537894612218637495971365248426189357853472169
751028639846937251329061748407213980198075324530849167900382476274156893683794512,751428639846937251329561748467213985198675324532849167915382476274156893683794512
243915607518763209679824531435291768701638954890457123080576310162340875357182496,243915687518763249679824531435291768721638954896457123984576312162349875357182496
084612975597843102216570348849250631675931820132468759723184096468795213950326487,384612975597843162216579348849257631675931824132468759723184596468795213951326487
360912478048653219129874365902437651417560932530291847051306790893745126674129583,365912478748653219129874365982437651417568932536291847251386794893745126674129583
716593284845127396092860751687340502524718963139652478063285107071936825258471039,716593284845127396392864751687349512524718963139652478963285147471936825258471639
901368547385947261407215389279586130843192675156734928592473016634851792018629053,921368547385947261467215389279586134843192675156734928592473816634851792718629453
146523987927468351583790624305216809492857136018349572251934768839672415764105093,146523987927468351583791624375216849492857136618349572251934768839672415764185293
782451936913000254564932018358217469146895327297340501629584173471623805835079642,782451936913768254564932718358217469146895327297346581629584173471623895835179642
521798064834621570697054821742503198163879450005412637478935210256187943319246785,521798364834621579697354821742563198163879452985412637478935216256187943319246785
845001390912530746760024851496372510157846920328159674574283169231697485689415237,845761392912538746763924851496372518157846923328159674574283169231697485689415237
429378165531246897068915342902187436183024579674590018806432751317859004245761983,429378165531246897768915342952187436183624579674593218896432751317859624245761983
453172896286945071917863542549381007601427958728659134175238469062500713304716285,453172896286945371917863542549381627631427958728659134175238469862594713394716285
802319564569784123010560987193675842427893615605021370258137496706948251941256738,872319564569784123314562987193675842427893615685421379258137496736948251941256738
739601248405978316168340905351827469876594102942163500613289754094736821287415693,739651248425978316168342975351827469876594132942163587613289754594736821287415693
120543796607918523539762148385296417096134852412875060851329604204681935063457281,128543796647918523539762148385296417796134852412875369851329674274681935963457281
523479618461583027798102543912057486346218795857946031674891302035724869009635174,523479618461583927798162543912357486346218795857946231674891352135724869289635174
824697351739581064651342798975268143140739605362154870583476912417920586296810037,824697351739581264651342798975268143148739625362154879583476912417923586296815437
390718265762594138185062749573489621219673854800125903937241586658937410421056097,394718265762594138185362749573489621219673854846125973937241586658937412421856397
382541976796823415415976328149368257027419680638257109953184700274605831801730594,382541976796823415415976328149368257527419683638257149953184762274695831861732594
083621795795843612126709480540382061368197204219564378871436529954278130632015847,483621795795843612126759483547382961368197254219564378871436529954278136632915847
591876234276394815843125700182937456054268071967451382610749520425683197739510640,591876234276394815843125769182937456354268971967451382618749523425683197739512648
728164309065937248930285761607429503842356197359871426480503972091748635573692814,728164359165937248934285761617429583842356197359871426486513972291748635573692814
750239681016785294982146537249607358138954762675823140520398416863400925491560873,754239681316785294982146537249617358138954762675823149527398416863471925491562873
879243065613975204524618397038162540941507620265094731187426953496301872352789416,879243165613975284524618397738162549941537628265894731187426953496351872352789416
261483579587691240349052168802947651154208097976315804418570932693824715025139486,261483579587691243349752168832947651154268397976315824418576932693824715725139486
148206795279518634536740128703462809804301276602897413461973582925184360387625941,148236795279518634536749128713462859894351276652897413461973582925184367387625941
062758943539264801874193265403609528758432619920815437307986152291547386685321700,162758943539264871874193265413679528758432619926815437347986152291547386685321794
192348706736250418845671320518427963360915872279863145600192534921534680403786291,192348756736259418845671329518427963364915872279863145687192534921534687453786291
051309647730542910948761530314658029582917364679423851095276183123895476867134295,251389647736542918948761532314658729582917364679423851495276183123895476867134295
524381796608527341037946250243895617750010982819762534971238465460059873385674129,524381796698527341137946258243895617756413982819762534971238465462159873385674129
294387165361945278587210904418753692932864510756020483805671029179532846623408751,294387165361945278587216934418753692932864517756129483845671329179532846623498751
506738912381952760209461835124573689793820041658094273417289350935647128062315497,546738912381952764279461835124573689793826541658194273417289356935647128862315497
862941573571683429394052618683124795940365281015870304036498150408216937129537846,862941573571683429394752618683124795947365281215879364736498152458216937129537846
431209658507681934968543210283917546695028371714305892372156409849732165150894723,431279658527681934968543217283917546695428371714365892372156489849732165156894723
316854729708129563905673840070938614634217958189546372453781296291065487867492035,316854729748129563925673841572938614634217958189546372453781296291365487867492135
247903186681742359930618274192487563003295417754130892320571648410829735078364921,247953186681742359935618274192487563863295417754136892329571648416829735578364921
034576918519804627867129043471258396986743152320691780053982461148365079690417835,234576918519834627867129543471258396986743152325691784753982461148365279692417835
431658920275193806698704135527869413319047568846315792962571384700932650153486270,431658927275193846698724135527869413319247568846315792962571384784932651153486279
135289674906137025872564931689301742013728569507946318308612497294873156701095283,135289674946137825872564931689351742413728569527946318358612497294873156761495283
981674053732598614054123789368709425427856391190342870540281937013907542279435168,981674253732598614654123789368719425427856391195342876546281937813967542279435168
973084216060973845485620397359218764624739581817406930248195673531867429790342150,973584216162973845485621397359218764624739581817456932248195673531867429796342158
593768241264193875817205693009502410721634958450819327140387569978456132035921784,593768241264193875817245693389572416721634958456819327142387569978456132635921784
931046528256389471047512963760804192198625734324901856619258347003467019472193685,931746528256389471847512963765834192198625734324971856619258347583467219472193685
297038165164925738580176942872351604349762581615849073758294016406517829901683407,297438165164925738583176942872351694349762581615849273758294316436517829921683457
138276009029804316654193287486502971913487652572619438841900723267348195305721864,138276549729854316654193287486532971913487652572619438841965723267348195395721864
830417925245093761910562438301704502759231806482659317174325689693178254028946173,836417925245893761917562438361784592759231846482659317174325689693178254528946173
682937514197584623543100907734258169826301745915476832370809456459613278268745090,682937514197584623543162987734258169826391745915476832371829456459613278268745391
917345862286719534534286719108630275372058946065902381851427693749563120623890457,917345862286719534534286719198634275372158946465972381851427693749563128623891457
897150243423980156015240798936471825751832904204509371142395687569718432378624019,897156243423987156615243798936471825751832964284569371142395687569718432378624519
782139406046572839935486721451867293328915670697243518803754900274691385069308147,782139456146572839935486721451867293328915674697243518813754962274691385569328147
924376508871452936635981702506793821192864057387125469458217600269538174713640280,924376518871452936635981742546793821192864357387125469458217693269538174713649285
742903156610425873358061942426857391985314267037690584574108629261079438893246715,742983156619425873358761942426857391985314267137692584574138629261579438893246715
860519042791026083520738169075691320182354976639872451316245897257983614948167235,863519742791426583524738169475691328182354976639872451316245897257983614948167235
019463852268517439043829176670954283894032760325678914906341027450286391132795648,719463852268517439543829176671954283894132765325678914986341527457286391132795648
862179305037468219194523876975631428210854697486297530048906752759382064621745983,862179345537468219194523876975631428213854697486297531348916752759382164621745983
